http://vivo.brown.edu/individual/jdonoghu,"[""http://vivo.brown.edu/individual/jdonoghu"", ""http://vivo.brown.edu/individual/rzia"", ""http://vivo.brown.edu/individual/cvargas"", ""http://vivo.brown.edu/individual/jl17"", ""http://vivo.brown.edu/individual/jz75"", ""http://vivo.brown.edu/individual/iozden"", ""http://vivo.brown.edu/individual/bconnors"", ""http://vivo.brown.edu/individual/anurmikk"", ""http://vivo.brown.edu/individual/rburwell"", ""http://vivo.brown.edu/individual/scruiksh""]","[[0, 0, 9, 0, 1, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [9, 0, 0, 0, 2, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 2, 0, 4, 0, 0], [1, 0, 2, 0, 0, 1, 0, 1, 0, 0], [0, 0, 1, 2, 1, 0, 2, 9, 1, 0], [0, 0, 0, 0, 0, 2, 0, 2, 2, 11], [3, 1, 1, 4, 1, 9, 2, 0, 1, 1], [0, 0, 0, 0, 0, 1, 2, 1, 0, 0], [0, 0, 0, 0, 0, 0, 11, 1, 0, 0]]"
http://vivo.brown.edu/individual/albower,"[""http://vivo.brown.edu/individual/albower"", ""http://vivo.brown.edu/individual/echasonp""]","[[0, 1], [1, 0]]"
http://vivo.brown.edu/individual/igareen,"[""http://vivo.brown.edu/individual/igareen"", ""http://vivo.brown.edu/individual/ceatonmd"", ""http://vivo.brown.edu/individual/sopalmd"", ""http://vivo.brown.edu/individual/sallen"", ""http://vivo.brown.edu/individual/zz16"", ""http://vivo.brown.edu/individual/aspirito"", ""http://vivo.brown.edu/individual/cgatsoni"", ""http://vivo.brown.edu/individual/eloucks"", ""http://vivo.brown.edu/individual/prisciad"", ""http://vivo.brown.edu/individual/fduan"", ""http://vivo.brown.edu/individual/vmor"", ""http://vivo.brown.edu/individual/atrivedi"", ""http://vivo.brown.edu/individual/wrakowsk"", ""http://vivo.brown.edu/individual/arsalomo"", ""http://vivo.brown.edu/individual/jhogansc"", ""http://vivo.brown.edu/individual/agjelsvi""]","[[0, 0, 0, 0, 0, 0, 6, 0, 0, 7, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 2, 1, 1, 0, 2, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [6, 0, 0, 0, 1, 0, 0, 1, 0, 4, 0, 0, 0, 1, 0, 0], [0, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4], [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0], [7, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 15, 2, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 15, 0, 1, 0, 0, 0], [2, 1, 1, 1, 0, 1, 0, 0, 5, 1, 2, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0]]"
http://vivo.brown.edu/individual/bottmd,"[""http://vivo.brown.edu/individual/bottmd"", ""http://vivo.brown.edu/individual/ttrikali"", ""http://vivo.brown.edu/individual/cschmid"", ""http://vivo.brown.edu/individual/idahabre"", ""http://vivo.brown.edu/individual/dsteelem"", ""http://vivo.brown.edu/individual/jl122"", ""http://vivo.brown.edu/individual/ebalk""]","[[0, 0, 0, 1, 0, 0, 0], [0, 0, 13, 8, 1, 3, 12], [0, 13, 0, 5, 0, 3, 1], [1, 8, 5, 0, 1, 4, 3], [0, 1, 0, 1, 0, 0, 0], [0, 3, 3, 4, 0, 0, 2], [0, 12, 1, 3, 0, 2, 0]]"
http://vivo.brown.edu/individual/lbrownmd,"[""http://vivo.brown.edu/individual/lbrownmd"", ""http://vivo.brown.edu/individual/mpcarey"", ""http://vivo.brown.edu/individual/kc11"", ""http://vivo.brown.edu/individual/mli1"", ""http://vivo.brown.edu/individual/kmsharke"", ""http://vivo.brown.edu/individual/vknopik"", ""http://vivo.brown.edu/individual/jaliotta"", ""http://vivo.brown.edu/individual/dhbarker"", ""http://vivo.brown.edu/individual/jm114"", ""http://vivo.brown.edu/individual/mlallymd"", ""http://vivo.brown.edu/individual/mcarskad"", ""http://vivo.brown.edu/individual/tsenn"", ""http://vivo.brown.edu/individual/abusch"", ""http://vivo.brown.edu/individual/chart"", ""http://vivo.brown.edu/individual/ejelalia"", ""http://vivo.brown.edu/individual/jrichmph"", ""http://vivo.brown.edu/individual/anunn""]","[[0, 15, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0], [15, 0, 94, 0, 0, 0, 0, 1, 3, 0, 0, 37, 1, 0, 0, 0, 0], [0, 94, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 13, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 1, 3, 0, 0], [0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1], [0, 0, 0, 0, 13, 1, 0, 3, 0, 0, 0, 0, 0, 2, 1, 0, 0], [0, 37, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 18, 0, 0], [0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 18, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0]]"
http://vivo.brown.edu/individual/jf32,"[""http://vivo.brown.edu/individual/jf32"", ""http://vivo.brown.edu/individual/ceatonmd"", ""http://vivo.brown.edu/individual/mjankowi"", ""http://vivo.brown.edu/individual/jreichne"", ""http://vivo.brown.edu/individual/qilu"", ""http://vivo.brown.edu/individual/qchen3"", ""http://vivo.brown.edu/individual/eoharrin"", ""http://vivo.brown.edu/individual/lewei"", ""http://vivo.brown.edu/individual/jaliotta"", ""http://vivo.brown.edu/individual/umende"", ""http://vivo.brown.edu/individual/wcwu"", ""http://vivo.brown.edu/individual/srounds"", ""http://vivo.brown.edu/individual/rabid"", ""http://vivo.brown.edu/individual/gchoudha"", ""http://vivo.brown.edu/individual/rterekmd"", ""http://vivo.brown.edu/individual/jklinger"", ""http://vivo.brown.edu/individual/aayalaph"", ""http://vivo.brown.edu/individual/aehsan"", ""http://vivo.brown.edu/individual/rc30"", ""http://vivo.brown.edu/individual/yguan""]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 34, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 5, 6, 0, 5, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1], [0, 0, 2, 0, 0, 0, 10, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1], [0, 0, 2, 1, 10, 0, 0, 0, 0, 1, 0, 22, 0, 6, 0, 6, 1, 0, 0, 0], [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 4, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0], [0, 0, 6, 0, 12, 0, 22, 0, 2, 0, 0, 0, 0, 5, 0, 4, 1, 0, 0, 0], [3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [1, 2, 5, 0, 1, 0, 6, 0, 1, 1, 7, 5, 0, 0, 0, 3, 0, 1, 0, 0], [0, 0, 0, 0, 0, 3, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 0, 4, 0, 3, 0, 0, 1, 0, 0, 0], [0, 0, 0, 5, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]]"
http://vivo.brown.edu/individual/dtyler,"[""http://vivo.brown.edu/individual/dtyler"", ""http://vivo.brown.edu/individual/rshieldp"", ""http://vivo.brown.edu/individual/kst"", ""http://vivo.brown.edu/individual/sallen"", ""http://vivo.brown.edu/individual/rg5"", ""http://vivo.brown.edu/individual/wcwu"", ""http://vivo.brown.edu/individual/gpapando"", ""http://vivo.brown.edu/individual/smcgarve"", ""http://vivo.brown.edu/individual/gwelleni"", ""http://vivo.brown.edu/individual/ychatav"", ""http://vivo.brown.edu/individual/ceatonmd"", ""http://vivo.brown.edu/individual/pgozalo"", ""http://vivo.brown.edu/individual/jffriedm"", ""http://vivo.brown.edu/individual/twetle"", ""http://vivo.brown.edu/individual/lresnikp"", ""http://vivo.brown.edu/individual/ddore"", ""http://vivo.brown.edu/individual/nwardmd"", ""http://vivo.brown.edu/individual/atuya"", ""http://vivo.brown.edu/individual/wrakowsk"", ""http://vivo.brown.edu/individual/atrivedi"", ""http://vivo.brown.edu/individual/smillerp"", ""http://vivo.brown.edu/individual/rnjones"", ""http://vivo.brown.edu/individual/mrahman"", ""http://vivo.brown.edu/individual/mlepore"", ""http://vivo.brown.edu/individual/jkurtis"", ""http://vivo.brown.edu/individual/vmor"", ""http://vivo.brown.edu/individual/eamiller"", ""http://vivo.brown.edu/individual/mvezerid"", ""http://vivo.brown.edu/individual/jhogansc""]","[[0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 13, 2, 0, 0], [3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 3, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 2, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 2, 0, 3, 2], [3, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 10, 0, 1, 0, 0, 25, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 2, 0, 0, 1], [2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1], [0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 1, 1, 0], [3, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 10, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0], [3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1], [13, 0, 12, 3, 1, 2, 2, 2, 1, 0, 2, 25, 2, 5, 0, 8, 1, 2, 2, 15, 26, 1, 8, 0, 2, 0, 3, 2, 1], [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]]"
http://vivo.brown.edu/individual/jlomas,"[""http://vivo.brown.edu/individual/jlomas"", ""http://vivo.brown.edu/individual/mlevymd"", ""http://vivo.brown.edu/individual/jwandsmd"", ""http://vivo.brown.edu/individual/jpadbury"", ""http://vivo.brown.edu/individual/jaliotta"", ""http://vivo.brown.edu/individual/watwoodp"", ""http://vivo.brown.edu/individual/ltaylorm"", ""http://vivo.brown.edu/individual/cventetu"", ""http://vivo.brown.edu/individual/cf5"", ""http://vivo.brown.edu/individual/jreichne"", ""http://vivo.brown.edu/individual/gcarino"", ""http://vivo.brown.edu/individual/lbrossay"", ""http://vivo.brown.edu/individual/arsalomo"", ""http://vivo.brown.edu/individual/cbiron"", ""http://vivo.brown.edu/individual/yguan"", ""http://vivo.brown.edu/individual/egartman"", ""http://vivo.brown.edu/individual/dmartin"", ""http://vivo.brown.edu/individual/mjankowi"", ""http://vivo.brown.edu/individual/eoharrin"", ""http://vivo.brown.edu/individual/jusanche"", ""http://vivo.brown.edu/individual/srounds"", ""http://vivo.brown.edu/individual/estopamd"", ""http://vivo.brown.edu/individual/emylonak"", ""http://vivo.brown.edu/individual/jklinger"", ""http://vivo.brown.edu/individual/fluksmd"", ""http://vivo.brown.edu/individual/nwardmd"", ""http://vivo.brown.edu/individual/smonagha"", ""http://vivo.brown.edu/individual/chai"", ""http://vivo.brown.edu/individual/umende"", ""http://vivo.brown.edu/individual/qilu"", ""http://vivo.brown.edu/individual/gchoudha"", ""http://vivo.brown.edu/individual/aayalaph"", ""http://vivo.brown.edu/individual/cschung"", ""http://vivo.brown.edu/individual/alevinso""]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 42, 9, 0], [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2], [1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 22, 0, 0, 6, 0, 0, 0, 2, 1, 10, 6, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 22, 1, 0, 0, 1, 4, 0, 0, 0, 1, 0, 12, 5, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 4, 0, 1, 4, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 6, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 5, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 1, 12, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 5, 0, 0, 3, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0], [42, 0, 0, 1, 1, 0, 0, 0, 0, 5, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 12, 0, 0, 0, 0, 0, 20, 0], [9, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 20, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
http://vivo.brown.edu/individual/blechner,"[""http://vivo.brown.edu/individual/blechner"", ""http://vivo.brown.edu/individual/jfallonp"", ""http://vivo.brown.edu/individual/ltaylorm"", ""http://vivo.brown.edu/individual/qilu"", ""http://vivo.brown.edu/individual/chai"", ""http://vivo.brown.edu/individual/eoharrin"", ""http://vivo.brown.edu/individual/bstonest"", ""http://vivo.brown.edu/individual/troberts"", ""http://vivo.brown.edu/individual/pcioe"", ""http://vivo.brown.edu/individual/estopamd"", ""http://vivo.brown.edu/individual/srounds"", ""http://vivo.brown.edu/individual/jrichmph"", ""http://vivo.brown.edu/individual/cventetu"", ""http://vivo.brown.edu/individual/jklinger""]","[[0, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 14, 1, 1], [0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 12, 0, 0, 0], [1, 0, 0, 1, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 10, 2, 0, 0, 0, 0, 0, 22, 0, 0, 6], [0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 12, 1, 22, 0, 0, 0, 0, 0, 0, 0, 4], [0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4], [0, 0, 1, 0, 0, 6, 0, 0, 0, 0, 4, 0, 4, 0]]"
